1.201630e-04 1.659393e-04 -5.595939e-06 1.641341e-05 1.201630e-04 1.678467e-04 -4.705784e-06 1.767983e-05
1.201630e-04 1.678467e-04 -4.705784e-06 1.767983e-05 1.182556e-04 1.678467e-04 -5.364825e-06 1.679327e-05
1.182556e-04 1.678467e-04 -5.364825e-06 1.679327e-05 1.182556e-04 1.659393e-04 -6.256683e-06 1.551789e-05
1.201630e-04 1.659393e-04 -5.595939e-06 1.641341e-05 1.220703e-04 1.659393e-04 -4.912872e-06 1.730697e-05
1.220703e-04 1.659393e-04 -4.912872e-06 1.730697e-05 1.220703e-04 1.678467e-04 -4.024681e-06 1.856466e-05
1.220703e-04 1.678467e-04 -4.024681e-06 1.856466e-05 1.201630e-04 1.678467e-04 -4.705784e-06 1.767983e-05
1.201630e-04 1.678467e-04 -4.705784e-06 1.767983e-05 1.201630e-04 1.659393e-04 -5.595939e-06 1.641341e-05
9.536743e-05 1.792908e-04 -6.377602e-06 1.479445e-05 9.727478e-05 1.792908e-04 -5.984824e-06 1.560811e-05
9.727478e-05 1.792908e-04 -5.984824e-06 1.560811e-05 9.727478e-05 1.811981e-04 -5.174566e-06 1.707817e-05
9.727478e-05 1.811981e-04 -5.174566e-06 1.707817e-05 9.536743e-05 1.811981e-04 -5.571303e-06 1.627518e-05
9.536743e-05 1.811981e-04 -5.571303e-06 1.627518e-05 9.536743e-05 1.792908e-04 -6.377602e-06 1.479445e-05
9.727478e-05 1.792908e-04 -5.984824e-06 1.560811e-05 9.918213e-05 1.792908e-04 -5.569353e-06 1.642545e-05
9.918213e-05 1.792908e-04 -5.569353e-06 1.642545e-05 9.918213e-05 1.811981e-04 -4.755551e-06 1.788499e-05
9.918213e-05 1.811981e-04 -4.755551e-06 1.788499e-05 9.727478e-05 1.811981e-04 -5.174566e-06 1.707817e-05
9.727478e-05 1.811981e-04 -5.174566e-06 1.707817e-05 9.727478e-05 1.792908e-04 -5.984824e-06 1.560811e-05
9.536743e-05 1.811981e-04 -5.571303e-06 1.627518e-05 9.727478e-05 1.811981e-04 -5.174566e-06 1.707817e-05
9.727478e-05 1.811981e-04 -5.174566e-06 1.707817e-05 9.727478e-05 1.831055e-04 -4.374837e-06 1.855842e-05
9.727478e-05 1.831055e-04 -4.374837e-06 1.855842e-05 9.536743e-05 1.831055e-04 -4.775662e-06 1.776595e-05
9.536743e-05 1.831055e-04 -4.775662e-06 1.776595e-05 9.536743e-05 1.811981e-04 -5.571303e-06 1.627518e-05
9.727478e-05 1.811981e-04 -5.174566e-06 1.707817e-05 9.918213e-05 1.811981e-04 -4.755551e-06 1.788499e-05
9.918213e-05 1.811981e-04 -4.755551e-06 1.788499e-05 9.918213e-05 1.831055e-04 -3.952126e-06 1.935486e-05
9.918213e-05 1.831055e-04 -3.952126e-06 1.935486e-05 9.727478e-05 1.831055e-04 -4.374837e-06 1.855842e-05
9.727478e-05 1.831055e-04 -4.374837e-06 1.855842e-05 9.727478e-05 1.811981e-04 -5.174566e-06 1.707817e-05
1.029968e-04 1.754761e-04 -6.341106e-06 1.522474e-05 1.049042e-04 1.754761e-04 -5.862719e-06 1.607122e-05
1.049042e-04 1.754761e-04 -5.862719e-06 1.607122e-05 1.049042e-04 1.773834e-04 -5.020403e-06 1.747772e-05
1.049042e-04 1.773834e-04 -5.020403e-06 1.747772e-05 1.029968e-04 1.773834e-04 -5.500842e-06 1.664154e-05
1.029968e-04 1.773834e-04 -5.500842e-06 1.664154e-05 1.029968e-04 1.754761e-04 -6.341106e-06 1.522474e-05
1.049042e-04 1.754761e-04 -5.862719e-06 1.607122e-05 1.068115e-04 1.754761e-04 -5.361529e-06 1.691948e-05
1.068115e-04 1.754761e-04 -5.361529e-06 1.691948e-05 1.068115e-04 1.773834e-04 -4.517533e-06 1.831586e-05
1.068115e-04 1.773834e-04 -4.517533e-06 1.831586e-05 1.049042e-04 1.773834e-04 -5.020403e-06 1.747772e-05
1.049042e-04 1.773834e-04 -5.020403e-06 1.747772e-05 1.049042e-04 1.754761e-04 -5.862719e-06 1.607122e-05
1.029968e-04 1.773834e-04 -5.500842e-06 1.664154e-05 1.049042e-04 1.773834e-04 -5.020403e-06 1.747772e-05
1.049042e-04 1.773834e-04 -5.020403e-06 1.747772e-05 1.049042e-04 1.792908e-04 -4.188245e-06 1.889556e-05
1.049042e-04 1.792908e-04 -4.188245e-06 1.889556e-05 1.029968e-04 1.792908e-04 -4.670903e-06 1.806956e-05
1.029968e-04 1.792908e-04 -4.670903e-06 1.806956e-05 1.029968e-04 1.773834e-04 -5.500842e-06 1.664154e-05
1.049042e-04 1.773834e-04 -5.020403e-06 1.747772e-05 1.068115e-04 1.773834e-04 -4.517533e-06 1.831586e-05
1.068115e-04 1.773834e-04 -4.517533e-06 1.831586e-05 1.068115e-04 1.792908e-04 -3.683512e-06 1.972368e-05
1.068115e-04 1.792908e-04 -3.683512e-06 1.972368e-05 1.049042e-04 1.792908e-04 -4.188245e-06 1.889556e-05
1.049042e-04 1.792908e-04 -4.188245e-06 1.889556e-05 1.049042e-04 1.773834e-04 -5.020403e-06 1.747772e-05
9.918213e-05 1.792908e-04 -5.569353e-06 1.642545e-05 1.010895e-04 1.792908e-04 -5.131333e-06 1.724607e-05
1.010895e-04 1.792908e-04 -5.131333e-06 1.724607e-05 1.010895e-04 1.811981e-04 -4.314374e-06 1.869521e-05
1.010895e-04 1.811981e-04 -4.314374e-06 1.869521e-05 9.918213e-05 1.811981e-04 -4.755551e-06 1.788499e-05
9.918213e-05 1.811981e-04 -4.755551e-06 1.788499e-05 9.918213e-05 1.792908e-04 -5.569353e-06 1.642545e-05
1.010895e-04 1.792908e-04 -5.131333e-06 1.724607e-05 1.029968e-04 1.792908e-04 -4.670903e-06 1.806956e-05
1.029968e-04 1.792908e-04 -4.670903e-06 1.806956e-05 1.029968e-04 1.811981e-04 -3.851186e-06 1.950849e-05
1.029968e-04 1.811981e-04 -3.851186e-06 1.950849e-05 1.010895e-04 1.811981e-04 -4.314374e-06 1.869521e-05
1.010895e-04 1.811981e-04 -4.314374e-06 1.869521e-05 1.010895e-04 1.792908e-04 -5.131333e-06 1.724607e-05
9.918213e-05 1.811981e-04 -4.755551e-06 1.788499e-05 1.010895e-04 1.811981e-04 -4.314374e-06 1.869521e-05
1.010895e-04 1.811981e-04 -4.314374e-06 1.869521e-05 1.010895e-04 1.831055e-04 -3.507652e-06 2.015485e-05
1.010895e-04 1.831055e-04 -3.507652e-06 2.015485e-05 9.918213e-05 1.831055e-04 -3.952126e-06 1.935486e-05
9.918213e-05 1.831055e-04 -3.952126e-06 1.935486e-05 9.918213e-05 1.811981e-04 -4.755551e-06 1.788499e-05
1.010895e-04 1.811981e-04 -4.314374e-06 1.869521e-05 1.029968e-04 1.811981e-04 -3.851186e-06 1.950849e-05
1.029968e-04 1.811981e-04 -3.851186e-06 1.950849e-05 1.029968e-04 1.831055e-04 -3.041547e-06 2.095802e-05
1.029968e-04 1.831055e-04 -3.041547e-06 2.095802e-05 1.010895e-04 1.831055e-04 -3.507652e-06 2.015485e-05
1.010895e-04 1.831055e-04 -3.507652e-06 2.015485e-05 1.010895e-04 1.811981e-04 -4.314374e-06 1.869521e-05
1.029968e-04 1.792908e-04 -4.670903e-06 1.806956e-05 1.049042e-04 1.792908e-04 -4.188245e-06 1.889556e-05
1.049042e-04 1.792908e-04 -4.188245e-06 1.889556e-05 1.049042e-04 1.811981e-04 -3.366127e-06 2.032441e-05
1.049042e-04 1.811981e-04 -3.366127e-06 2.032441e-05 1.029968e-04 1.811981e-04 -3.851186e-06 1.950849e-05
1.029968e-04 1.811981e-04 -3.851186e-06 1.950849e-05 1.029968e-04 1.792908e-04 -4.670903e-06 1.806956e-05
1.049042e-04 1.792908e-04 -4.188245e-06 1.889556e-05 1.068115e-04 1.792908e-04 -3.683512e-06 1.972368e-05
1.068115e-04 1.792908e-04 -3.683512e-06 1.972368e-05 1.068115e-04 1.811981e-04 -2.859364e-06 2.114264e-05
1.068115e-04 1.811981e-04 -2.859364e-06 2.114264e-05 1.049042e-04 1.811981e-04 -3.366127e-06 2.032441e-05
1.049042e-04 1.811981e-04 -3.366127e-06 2.032441e-05 1.049042e-04 1.792908e-04 -4.188245e-06 1.889556e-05
1.029968e-04 1.811981e-04 -3.851186e-06 1.950849e-05 1.049042e-04 1.811981e-04 -3.366127e-06 2.032441e-05
1.049042e-04 1.811981e-04 -3.366127e-06 2.032441e-05 1.049042e-04 1.831055e-04 -2.553941e-06 2.176400e-05
1.049042e-04 1.831055e-04 -2.553941e-06 2.176400e-05 1.029968e-04 1.831055e-04 -3.041547e-06 2.095802e-05
1.029968e-04 1.831055e-04 -3.041547e-06 2.095802e-05 1.029968e-04 1.811981e-04 -3.851186e-06 1.950849e-05
1.049042e-04 1.811981e-04 -3.366127e-06 2.032441e-05 1.068115e-04 1.811981e-04 -2.859364e-06 2.114264e-05
1.068115e-04 1.811981e-04 -2.859364e-06 2.114264e-05 1.068115e-04 1.831055e-04 -2.044988e-06 2.257242e-05
1.068115e-04 1.831055e-04 -2.044988e-06 2.257242e-05 1.049042e-04 1.831055e-04 -2.553941e-06 2.176400e-05
1.049042e-04 1.831055e-04 -2.553941e-06 2.176400e-05 1.049042e-04 1.811981e-04 -3.366127e-06 2.032441e-05
1.106262e-04 1.678467e-04 -7.774528e-06 1.323580e-05 1.125336e-04 1.678467e-04 -7.206676e-06 1.412623e-05
1.125336e-04 1.678467e-04 -7.206676e-06 1.412623e-05 1.125336e-04 1.697540e-04 -6.321308e-06 1.544332e-05
1.125336e-04 1.697540e-04 -6.321308e-06 1.544332e-05 1.106262e-04 1.697540e-04 -6.888957e-06 1.456276e-05
1.106262e-04 1.697540e-04 -6.888957e-06 1.456276e-05 1.106262e-04 1.678467e-04 -7.774528e-06 1.323580e-05
1.125336e-04 1.678467e-04 -7.206676e-06 1.412623e-05 1.144409e-04 1.678467e-04 -6.615577e-06 1.501616e-05
1.144409e-04 1.678467e-04 -6.615577e-06 1.501616e-05 1.144409e-04 1.697540e-04 -5.730755e-06 1.632363e-05
1.144409e-04 1.697540e-04 -5.730755e-06 1.632363e-05 1.125336e-04 1.697540e-04 -6.321308e-06 1.544332e-05
1.125336e-04 1.697540e-04 -6.321308e-06 1.544332e-05 1.125336e-04 1.678467e-04 -7.206676e-06 1.412623e-05
1.106262e-04 1.697540e-04 -6.888957e-06 1.456276e-05 1.125336e-04 1.697540e-04 -6.321308e-06 1.544332e-05
1.125336e-04 1.697540e-04 -6.321308e-06 1.544332e-05 1.125336e-04 1.716614e-04 -5.445661e-06 1.677341e-05
1.125336e-04 1.716614e-04 -5.445661e-06 1.677341e-05 1.106262e-04 1.716614e-04 -6.013324e-06 1.590264e-05
1.106262e-04 1.716614e-04 -6.013324e-06 1.590264e-05 1.106262e-04 1.697540e-04 -6.888957e-06 1.456276e-05
1.125336e-04 1.697540e-04 -6.321308e-06 1.544332e-05 1.144409e-04 1.697540e-04 -5.730755e-06 1.632363e-05
1.144409e-04 1.697540e-04 -5.730755e-06 1.632363e-05 1.144409e-04 1.716614e-04 -4.855421e-06 1.764415e-05
1.144409e-04 1.716614e-04 -4.855421e-06 1.764415e-05 1.125336e-04 1.716614e-04 -5.445661e-06 1.677341e-05
1.125336e-04 1.716614e-04 -5.445661e-06 1.677341e-05 1.125336e-04 1.697540e-04 -6.321308e-06 1.544332e-05
1.068115e-04 1.716614e-04 -7.079878e-06 1.416232e-05 1.087189e-04 1.716614e-04 -6.558148e-06 1.503216e-05
1.087189e-04 1.716614e-04 -6.558148e-06 1.503216e-05 1.087189e-04 1.735687e-04 -5.692949e-06 1.639457e-05
1.087189e-04 1.735687e-04 -5.692949e-06 1.639457e-05 1.068115e-04 1.735687e-04 -6.215610e-06 1.553485e-05
1.068115e-04 1.735687e-04 -6.215610e-06 1.553485e-05 1.068115e-04 1.716614e-04 -7.079878e-06 1.416232e-05
1.087189e-04 1.716614e-04 -6.558148e-06 1.503216e-05 1.106262e-04 1.716614e-04 -6.013324e-06 1.590264e-05
1.106262e-04 1.716614e-04 -6.013324e-06 1.590264e-05 1.106262e-04 1.735687e-04 -5.147558e-06 1.725512e-05
1.106262e-04 1.735687e-04 -5.147558e-06 1.725512e-05 1.087189e-04 1.735687e-04 -5.692949e-06 1.639457e-05
1.087189e-04 1.735687e-04 -5.692949e-06 1.639457e-05 1.087189e-04 1.716614e-04 -6.558148e-06 1.503216e-05
1.068115e-04 1.735687e-04 -6.215610e-06 1.553485e-05 1.087189e-04 1.735687e-04 -5.692949e-06 1.639457e-05
1.087189e-04 1.735687e-04 -5.692949e-06 1.639457e-05 1.087189e-04 1.754761e-04 -4.837741e-06 1.776914e-05
1.087189e-04 1.754761e-04 -4.837741e-06 1.776914e-05 1.068115e-04 1.754761e-04 -5.361529e-06 1.691948e-05
1.068115e-04 1.754761e-04 -5.361529e-06 1.691948e-05 1.068115e-04 1.735687e-04 -6.215610e-06 1.553485e-05
1.087189e-04 1.735687e-04 -5.692949e-06 1.639457e-05 1.106262e-04 1.735687e-04 -5.147558e-06 1.725512e-05
1.106262e-04 1.735687e-04 -5.147558e-06 1.725512e-05 1.106262e-04 1.754761e-04 -4.291571e-06 1.861986e-05
1.106262e-04 1.754761e-04 -4.291571e-06 1.861986e-05 1.087189e-04 1.754761e-04 -4.837741e-06 1.776914e-05
1.087189e-04 1.754761e-04 -4.837741e-06 1.776914e-05 1.087189e-04 1.735687e-04 -5.692949e-06 1.639457e-05
1.106262e-04 1.716614e-04 -6.013324e-06 1.590264e-05 1.125336e-04 1.716614e-04 -5.445661e-06 1.677341e-05
1.125336e-04 1.716614e-04 -5.445661e-06 1.677341e-05 1.125336e-04 1.735687e-04 -4.579662e-06 1.811617e-05
1.125336e-04 1.735687e-04 -4.579662e-06 1.811617e-05 1.106262e-04 1.735687e-04 -5.147558e-06 1.725512e-05
1.106262e-04 1.735687e-04 -5.147558e-06 1.725512e-05 1.106262e-04 1.716614e-04 -6.013324e-06 1.590264e-05
1.125336e-04 1.716614e-04 -5.445661e-06 1.677341e-05 1.144409e-04 1.716614e-04 -4.855421e-06 1.764415e-05
1.144409e-04 1.716614e-04 -4.855421e-06 1.764415e-05 1.144409e-04 1.735687e-04 -3.989524e-06 1.897740e-05
1.144409e-04 1.735687e-04 -3.989524e-06 1.897740e-05 1.125336e-04 1.735687e-04 -4.579662e-06 1.811617e-05
1.125336e-04 1.735687e-04 -4.579662e-06 1.811617e-05 1.125336e-04 1.716614e-04 -5.445661e-06 1.677341e-05
1.106262e-04 1.735687e-04 -5.147558e-06 1.725512e-05 1.125336e-04 1.735687e-04 -4.579662e-06 1.811617e-05
1.125336e-04 1.735687e-04 -4.579662e-06 1.811617e-05 1.125336e-04 1.754761e-04 -3.723238e-06 1.947128e-05
1.125336e-04 1.754761e-04 -3.723238e-06 1.947128e-05 1.106262e-04 1.754761e-04 -4.291571e-06 1.861986e-05
1.106262e-04 1.754761e-04 -4.291571e-06 1.861986e-05 1.106262e-04 1.735687e-04 -5.147558e-06 1.725512e-05
1.125336e-04 1.735687e-04 -4.579662e-06 1.811617e-05 1.144409e-04 1.735687e-04 -3.989524e-06 1.897740e-05
1.144409e-04 1.735687e-04 -3.989524e-06 1.897740e-05 1.144409e-04 1.754761e-04 -3.132984e-06 2.032307e-05
1.144409e-04 1.754761e-04 -3.132984e-06 2.032307e-05 1.125336e-04 1.754761e-04 -3.723238e-06 1.947128e-05
1.125336e-04 1.754761e-04 -3.723238e-06 1.947128e-05 1.125336e-04 1.735687e-04 -4.579662e-06 1.811617e-05
1.144409e-04 1.678467e-04 -6.615577e-06 1.501616e-05 1.163483e-04 1.678467e-04 -6.001530e-06 1.590529e-05
1.163483e-04 1.678467e-04 -6.001530e-06 1.590529e-05 1.163483e-04 1.697540e-04 -5.117567e-06 1.720335e-05
1.163483e-04 1.697540e-04 -5.117567e-06 1.720335e-05 1.144409e-04 1.697540e-04 -5.730755e-06 1.632363e-05
1.144409e-04 1.697540e-04 -5.730755e-06 1.632363e-05 1.144409e-04 1.678467e-04 -6.615577e-06 1.501616e-05
1.163483e-04 1.678467e-04 -6.001530e-06 1.590529e-05 1.182556e-04 1.678467e-04 -5.364825e-06 1.679327e-05
1.182556e-04 1.678467e-04 -5.364825e-06 1.679327e-05 1.182556e-04 1.697540e-04 -4.482034e-06 1.808217e-05
1.182556e-04 1.697540e-04 -4.482034e-06 1.808217e-05 1.163483e-04 1.697540e-04 -5.117567e-06 1.720335e-05
1.163483e-04 1.697540e-04 -5.117567e-06 1.720335e-05 1.163483e-04 1.678467e-04 -6.001530e-06 1.590529e-05
1.144409e-04 1.697540e-04 -5.730755e-06 1.632363e-05 1.163483e-04 1.697540e-04 -5.117567e-06 1.720335e-05
1.163483e-04 1.697540e-04 -5.117567e-06 1.720335e-05 1.163483e-04 1.716614e-04 -4.242873e-06 1.851452e-05
1.163483e-04 1.716614e-04 -4.242873e-06 1.851452e-05 1.144409e-04 1.716614e-04 -4.855421e-06 1.764415e-05
1.144409e-04 1.716614e-04 -4.855421e-06 1.764415e-05 1.144409e-04 1.697540e-04 -5.730755e-06 1.632363e-05
1.163483e-04 1.697540e-04 -5.117567e-06 1.720335e-05 1.182556e-04 1.697540e-04 -4.482034e-06 1.808217e-05
1.182556e-04 1.697540e-04 -4.482034e-06 1.808217e-05 1.182556e-04 1.716614e-04 -3.608278e-06 1.938421e-05
1.182556e-04 1.716614e-04 -3.608278e-06 1.938421e-05 1.163483e-04 1.716614e-04 -4.242873e-06 1.851452e-05
1.163483e-04 1.716614e-04 -4.242873e-06 1.851452e-05 1.163483e-04 1.697540e-04 -5.117567e-06 1.720335e-05
1.068115e-04 1.754761e-04 -5.361529e-06 1.691948e-05 1.087189e-04 1.754761e-04 -4.837741e-06 1.776914e-05
1.087189e-04 1.754761e-04 -4.837741e-06 1.776914e-05 1.087189e-04 1.773834e-04 -3.992420e-06 1.915559e-05
1.087189e-04 1.773834e-04 -3.992420e-06 1.915559e-05 1.068115e-04 1.773834e-04 -4.517533e-06 1.831586e-05
1.068115e-04 1.773834e-04 -4.517533e-06 1.831586e-05 1.068115e-04 1.754761e-04 -5.361529e-06 1.691948e-05
1.087189e-04 1.754761e-04 -4.837741e-06 1.776914e-05 1.106262e-04 1.754761e-04 -4.291571e-06 1.861986e-05
1.106262e-04 1.754761e-04 -4.291571e-06 1.861986e-05 1.106262e-04 1.773834e-04 -3.445275e-06 1.999656e-05
1.106262e-04 1.773834e-04 -3.445275e-06 1.999656e-05 1.087189e-04 1.773834e-04 -3.992420e-06 1.915559e-05
1.087189e-04 1.773834e-04 -3.992420e-06 1.915559e-05 1.087189e-04 1.754761e-04 -4.837741e-06 1.776914e-05
1.068115e-04 1.773834e-04 -4.517533e-06 1.831586e-05 1.087189e-04 1.773834e-04 -3.992420e-06 1.915559e-05
1.087189e-04 1.773834e-04 -3.992420e-06 1.915559e-05 1.087189e-04 1.792908e-04 -3.156900e-06 2.055356e-05
1.087189e-04 1.792908e-04 -3.156900e-06 2.055356e-05 1.068115e-04 1.792908e-04 -3.683512e-06 1.972368e-05
1.068115e-04 1.792908e-04 -3.683512e-06 1.972368e-05 1.068115e-04 1.773834e-04 -4.517533e-06 1.831586e-05
1.087189e-04 1.773834e-04 -3.992420e-06 1.915559e-05 1.106262e-04 1.773834e-04 -3.445275e-06 1.999656e-05
1.106262e-04 1.773834e-04 -3.445275e-06 1.999656e-05 1.106262e-04 1.792908e-04 -2.608598e-06 2.138488e-05
1.106262e-04 1.792908e-04 -2.608598e-06 2.138488e-05 1.087189e-04 1.792908e-04 -3.156900e-06 2.055356e-05
1.087189e-04 1.792908e-04 -3.156900e-06 2.055356e-05 1.087189e-04 1.773834e-04 -3.992420e-06 1.915559e-05
4.196167e-05 2.098083e-04 -1.222976e-06 2.446829e-05 4.386902e-05 2.098083e-04 -1.183820e-06 2.485041e-05
4.386902e-05 2.098083e-04 -1.183820e-06 2.485041e-05 4.386902e-05 2.117157e-04 -7.976887e-07 2.667739e-05
4.386902e-05 2.117157e-04 -7.976887e-07 2.667739e-05 4.196167e-05 2.117157e-04 -8.513198e-07 2.630164e-05
4.196167e-05 2.117157e-04 -8.513198e-07 2.630164e-05 4.196167e-05 2.098083e-04 -1.222976e-06 2.446829e-05
4.386902e-05 2.098083e-04 -1.183820e-06 2.485041e-05 4.577637e-05 2.098083e-04 -1.132707e-06 2.524696e-05
4.577637e-05 2.098083e-04 -1.132707e-06 2.524696e-05 4.577637e-05 2.117157e-04 -7.323906e-07 2.706736e-05
4.577637e-05 2.117157e-04 -7.323906e-07 2.706736e-05 4.386902e-05 2.117157e-04 -7.976887e-07 2.667739e-05
4.386902e-05 2.117157e-04 -7.976887e-07 2.667739e-05 4.386902e-05 2.098083e-04 -1.183820e-06 2.485041e-05
4.196167e-05 2.117157e-04 -8.513198e-07 2.630164e-05 4.386902e-05 2.117157e-04 -7.976887e-07 2.667739e-05
4.386902e-05 2.117157e-04 -7.976887e-07 2.667739e-05 4.386902e-05 2.136230e-04 -4.179528e-07 2.850640e-05
4.386902e-05 2.136230e-04 -4.179528e-07 2.850640e-05 4.196167e-05 2.136230e-04 -4.858593e-07 2.813687e-05
4.196167e-05 2.136230e-04 -4.858593e-07 2.813687e-05 4.196167e-05 2.117157e-04 -8.513198e-07 2.630164e-05
4.386902e-05 2.117157e-04 -7.976887e-07 2.667739e-05 4.577637e-05 2.117157e-04 -7.323906e-07 2.706736e-05
4.577637e-05 2.117157e-04 -7.323906e-07 2.706736e-05 4.577637e-05 2.136230e-04 -3.386667e-07 2.888996e-05
4.577637e-05 2.136230e-04 -3.386667e-07 2.888996e-05 4.386902e-05 2.136230e-04 -4.179528e-07 2.850640e-05
4.386902e-05 2.136230e-04 -4.179528e-07 2.850640e-05 4.386902e-05 2.117157e-04 -7.976887e-07 2.667739e-05
4.577637e-05 2.098083e-04 -1.132707e-06 2.524696e-05 4.768372e-05 2.098083e-04 -1.069249e-06 2.565763e-05
4.768372e-05 2.098083e-04 -1.069249e-06 2.565763e-05 4.768372e-05 2.117157e-04 -6.550545e-07 2.747127e-05
4.768372e-05 2.117157e-04 -6.550545e-07 2.747127e-05 4.577637e-05 2.117157e-04 -7.323906e-07 2.706736e-05
4.577637e-05 2.117157e-04 -7.323906e-07 2.706736e-05 4.577637e-05 2.098083e-04 -1.132707e-06 2.524696e-05
4.768372e-05 2.098083e-04 -1.069249e-06 2.565763e-05 4.959106e-05 2.098083e-04 -9.930845e-07 2.608213e-05
4.959106e-05 2.098083e-04 -9.930845e-07 2.608213e-05 4.959106e-05 2.117157e-04 -5.653164e-07 2.788882e-05
4.959106e-05 2.117157e-04 -5.653164e-07 2.788882e-05 4.768372e-05 2.117157e-04 -6.550545e-07 2.747127e-05
4.768372e-05 2.117157e-04 -6.550545e-07 2.747127e-05 4.768372e-05 2.098083e-04 -1.069249e-06 2.565763e-05
4.577637e-05 2.117157e-04 -7.323906e-07 2.706736e-05 4.768372e-05 2.117157e-04 -6.550545e-07 2.747127e-05
4.768372e-05 2.117157e-04 -6.550545e-07 2.747127e-05 4.768372e-05 2.136230e-04 -2.476336e-07 2.928727e-05
4.768372e-05 2.136230e-04 -2.476336e-07 2.928727e-05 4.577637e-05 2.136230e-04 -3.386667e-07 2.888996e-05
4.577637e-05 2.136230e-04 -3.386667e-07 2.888996e-05 4.577637e-05 2.117157e-04 -7.323906e-07 2.706736e-05
4.768372e-05 2.117157e-04 -6.550545e-07 2.747127e-05 4.959106e-05 2.117157e-04 -5.653164e-07 2.788882e-05
4.959106e-05 2.117157e-04 -5.653164e-07 2.788882e-05 4.959106e-05 2.136230e-04 -1.444969e-07 2.969804e-05
4.959106e-05 2.136230e-04 -1.444969e-07 2.969804e-05 4.768372e-05 2.136230e-04 -2.476336e-07 2.928727e-05
4.768372e-05 2.136230e-04 -2.476336e-07 2.928727e-05 4.768372e-05 2.117157e-04 -6.550545e-07 2.747127e-05
4.959106e-05 2.098083e-04 -9.930845e-07 2.608213e-05 5.149841e-05 2.098083e-04 -9.038595e-07 2.652012e-05
5.149841e-05 2.098083e-04 -9.038595e-07 2.652012e-05 5.149841e-05 2.117157e-04 -4.628346e-07 2.831970e-05
5.149841e-05 2.117157e-04 -4.628346e-07 2.831970e-05 4.959106e-05 2.117157e-04 -5.653164e-07 2.788882e-05
4.959106e-05 2.117157e-04 -5.653164e-07 2.788882e-05 4.959106e-05 2.098083e-04 -9.930845e-07 2.608213e-05
5.149841e-05 2.098083e-04 -9.038595e-07 2.652012e-05 5.340576e-05 2.098083e-04 -8.012394e-07 2.697129e-05
5.340576e-05 2.098083e-04 -8.012394e-07 2.697129e-05 5.340576e-05 2.117157e-04 -3.472742e-07 2.876361e-05
5.340576e-05 2.117157e-04 -3.472742e-07 2.876361e-05 5.149841e-05 2.117157e-04 -4.628346e-07 2.831970e-05
5.149841e-05 2.117157e-04 -4.628346e-07 2.831970e-05 5.149841e-05 2.098083e-04 -9.038595e-07 2.652012e-05
4.959106e-05 2.117157e-04 -5.653164e-07 2.788882e-05 5.149841e-05 2.117157e-04 -4.628346e-07 2.831970e-05
5.149841e-05 2.117157e-04 -4.628346e-07 2.831970e-05 5.149841e-05 2.136230e-04 -2.891829e-08 3.012197e-05
5.149841e-05 2.136230e-04 -2.891829e-08 3.012197e-05 4.959106e-05 2.136230e-04 -1.444969e-07 2.969804e-05
4.959106e-05 2.136230e-04 -1.444969e-07 2.969804e-05 4.959106e-05 2.117157e-04 -5.653164e-07 2.788882e-05
5.149841e-05 2.117157e-04 -4.628346e-07 2.831970e-05 5.340576e-05 2.117157e-04 -3.472742e-07 2.876361e-05
5.340576e-05 2.117157e-04 -3.472742e-07 2.876361e-05 5.340576e-05 2.136230e-04 9.942960e-08 3.055877e-05
5.340576e-05 2.136230e-04 9.942960e-08 3.055877e-05 5.149841e-05 2.136230e-04 -2.891829e-08 3.012197e-05
5.149841e-05 2.136230e-04 -2.891829e-08 3.012197e-05 5.149841e-05 2.117157e-04 -4.628346e-07 2.831970e-05
5.340576e-05 2.059937e-04 -1.731645e-06 2.339562e-05 5.531311e-05 2.059937e-04 -1.640972e-06 2.387501e-05
5.531311e-05 2.059937e-04 -1.640972e-06 2.387501e-05 5.531311e-05 2.079010e-04 -1.159060e-06 2.565354e-05
5.531311e-05 2.079010e-04 -1.159060e-06 2.565354e-05 5.340576e-05 2.079010e-04 -1.262637e-06 2.518193e-05
5.340576e-05 2.079010e-04 -1.262637e-06 2.518193e-05 5.340576e-05 2.059937e-04 -1.731645e-06 2.339562e-05
5.531311e-05 2.059937e-04 -1.640972e-06 2.387501e-05 5.722046e-05 2.059937e-04 -1.535594e-06 2.436720e-05
5.722046e-05 2.059937e-04 -1.535594e-06 2.436720e-05 5.722046e-05 2.079010e-04 -1.041124e-06 2.613783e-05
5.722046e-05 2.079010e-04 -1.041124e-06 2.613783e-05 5.531311e-05 2.079010e-04 -1.159060e-06 2.565354e-05
5.531311e-05 2.079010e-04 -1.159060e-06 2.565354e-05 5.531311e-05 2.059937e-04 -1.640972e-06 2.387501e-05
5.340576e-05 2.079010e-04 -1.262637e-06 2.518193e-05 5.531311e-05 2.079010e-04 -1.159060e-06 2.565354e-05
5.531311e-05 2.079010e-04 -1.159060e-06 2.565354e-05 5.531311e-05 2.098083e-04 -6.849041e-07 2.743531e-05
5.531311e-05 2.098083e-04 -6.849041e-07 2.743531e-05 5.340576e-05 2.098083e-04 -8.012394e-07 2.697129e-05
5.340576e-05 2.098083e-04 -8.012394e-07 2.697129e-05 5.340576e-05 2.079010e-04 -1.262637e-06 2.518193e-05
5.531311e-05 2.079010e-04 -1.159060e-06 2.565354e-05 5.722046e-05 2.079010e-04 -1.041124e-06 2.613783e-05
